Logic Gate; Method; Iteration; Error; Run
NAND; simulated_annealing; 13; 0.3349609375; 9
NAND; simulated_annealing; 14; 0.3349609375; 9
NAND; simulated_annealing; 15; 0.3349609375; 9
NAND; simulated_annealing; 16; 0.3115234375; 9
NAND; simulated_annealing; 17; 0.2822265625; 9
NAND; simulated_annealing; 18; 0.2744140625; 9
NAND; simulated_annealing; 19; 0.2744140625; 9
NAND; simulated_annealing; 20; 0.2744140625; 9
NAND; simulated_annealing; 21; 0.2744140625; 9
NAND; simulated_annealing; 22; 0.2744140625; 9
NAND; simulated_annealing; 23; 0.263671875; 9
NAND; simulated_annealing; 24; 0.232421875; 9
