Logic Gate; Method; Iteration; Error; Run
XOR; simulated_annealing; 72; 0.2919921875; 6
XOR; simulated_annealing; 73; 0.259765625; 6
XOR; simulated_annealing; 74; 0.259765625; 6
XOR; simulated_annealing; 75; 0.259765625; 6
XOR; simulated_annealing; 76; 0.259765625; 6
XOR; simulated_annealing; 77; 0.2412109375; 6
XOR; simulated_annealing; 1; 0.2900390625; 7
XOR; simulated_annealing; 2; 0.2900390625; 7
XOR; simulated_annealing; 3; 0.287109375; 7
XOR; simulated_annealing; 4; 0.287109375; 7
XOR; simulated_annealing; 5; 0.287109375; 7
XOR; simulated_annealing; 6; 0.26953125; 7
XOR; simulated_annealing; 7; 0.2216796875; 7
XOR; simulated_annealing; 1; 0.2314453125; 8
XOR; simulated_annealing; 1; 0.6083984375; 9
XOR; simulated_annealing; 2; 0.6083984375; 9
XOR; simulated_annealing; 3; 0.58203125; 9
XOR; simulated_annealing; 4; 0.564453125; 9
XOR; simulated_annealing; 5; 0.470703125; 9
XOR; simulated_annealing; 6; 0.470703125; 9
XOR; simulated_annealing; 7; 0.470703125; 9
XOR; simulated_annealing; 8; 0.470703125; 9
XOR; simulated_annealing; 9; 0.470703125; 9
XOR; simulated_annealing; 10; 0.470703125; 9
XOR; simulated_annealing; 11; 0.470703125; 9
XOR; simulated_annealing; 12; 0.470703125; 9
XOR; simulated_annealing; 13; 0.470703125; 9
XOR; simulated_annealing; 14; 0.470703125; 9
XOR; simulated_annealing; 15; 0.470703125; 9
XOR; simulated_annealing; 16; 0.470703125; 9
XOR; simulated_annealing; 17; 0.470703125; 9
XOR; simulated_annealing; 18; 0.470703125; 9
XOR; simulated_annealing; 19; 0.470703125; 9
XOR; simulated_annealing; 20; 0.470703125; 9
XOR; simulated_annealing; 21; 0.470703125; 9
XOR; simulated_annealing; 22; 0.470703125; 9
XOR; simulated_annealing; 23; 0.470703125; 9
XOR; simulated_annealing; 24; 0.470703125; 9
XOR; simulated_annealing; 25; 0.470703125; 9
XOR; simulated_annealing; 26; 0.470703125; 9
XOR; simulated_annealing; 27; 0.470703125; 9
XOR; simulated_annealing; 28; 0.470703125; 9
XOR; simulated_annealing; 29; 0.470703125; 9
XOR; simulated_annealing; 30; 0.470703125; 9
XOR; simulated_annealing; 31; 0.470703125; 9
XOR; simulated_annealing; 32; 0.470703125; 9
XOR; simulated_annealing; 33; 0.470703125; 9
XOR; simulated_annealing; 34; 0.470703125; 9
XOR; simulated_annealing; 35; 0.470703125; 9
XOR; simulated_annealing; 36; 0.470703125; 9
XOR; simulated_annealing; 37; 0.470703125; 9
XOR; simulated_annealing; 38; 0.470703125; 9
XOR; simulated_annealing; 39; 0.470703125; 9
XOR; simulated_annealing; 40; 0.470703125; 9
XOR; simulated_annealing; 41; 0.470703125; 9
XOR; simulated_annealing; 42; 0.470703125; 9
XOR; simulated_annealing; 43; 0.470703125; 9
XOR; simulated_annealing; 44; 0.470703125; 9
XOR; simulated_annealing; 45; 0.470703125; 9
XOR; simulated_annealing; 46; 0.470703125; 9
XOR; simulated_annealing; 47; 0.470703125; 9
XOR; simulated_annealing; 48; 0.38671875; 9
XOR; simulated_annealing; 49; 0.38671875; 9
XOR; simulated_annealing; 50; 0.38671875; 9
XOR; simulated_annealing; 51; 0.38671875; 9
XOR; simulated_annealing; 52; 0.3837890625; 9
XOR; simulated_annealing; 53; 0.3203125; 9
XOR; simulated_annealing; 54; 0.3203125; 9
XOR; simulated_annealing; 55; 0.3203125; 9
XOR; simulated_annealing; 56; 0.3203125; 9
XOR; simulated_annealing; 57; 0.3203125; 9
XOR; simulated_annealing; 58; 0.3203125; 9
XOR; simulated_annealing; 59; 0.318359375; 9
XOR; simulated_annealing; 60; 0.318359375; 9
XOR; simulated_annealing; 61; 0.3125; 9
XOR; simulated_annealing; 62; 0.3125; 9
XOR; simulated_annealing; 63; 0.2763671875; 9
XOR; simulated_annealing; 64; 0.2685546875; 9
XOR; simulated_annealing; 65; 0.2626953125; 9
XOR; simulated_annealing; 66; 0.2626953125; 9
XOR; simulated_annealing; 67; 0.2626953125; 9
XOR; simulated_annealing; 68; 0.2626953125; 9
XOR; simulated_annealing; 69; 0.255859375; 9
XOR; simulated_annealing; 70; 0.255859375; 9
XOR; simulated_annealing; 71; 0.255859375; 9
XOR; simulated_annealing; 72; 0.255859375; 9
XOR; simulated_annealing; 73; 0.2421875; 9
