Logic Gate; Method; Iteration; Error; Run
NOR; simulated_annealing; 118; 0.25; 5
NOR; simulated_annealing; 119; 0.25; 5
NOR; simulated_annealing; 120; 0.25; 5
NOR; simulated_annealing; 121; 0.25; 5
NOR; simulated_annealing; 122; 0.25; 5
NOR; simulated_annealing; 123; 0.25; 5
NOR; simulated_annealing; 124; 0.25; 5
NOR; simulated_annealing; 125; 0.25; 5
NOR; simulated_annealing; 126; 0.25; 5
NOR; simulated_annealing; 127; 0.25; 5
NOR; simulated_annealing; 128; 0.25; 5
NOR; simulated_annealing; 129; 0.25; 5
NOR; simulated_annealing; 130; 0.25; 5
NOR; simulated_annealing; 131; 0.25; 5
NOR; simulated_annealing; 132; 0.25; 5
NOR; simulated_annealing; 133; 0.25; 5
NOR; simulated_annealing; 134; 0.25; 5
NOR; simulated_annealing; 135; 0.25; 5
NOR; simulated_annealing; 136; 0.25; 5
NOR; simulated_annealing; 1; 0.310546875; 6
NOR; simulated_annealing; 2; 0.310546875; 6
NOR; simulated_annealing; 3; 0.310546875; 6
NOR; simulated_annealing; 4; 0.310546875; 6
NOR; simulated_annealing; 5; 0.310546875; 6
NOR; simulated_annealing; 6; 0.310546875; 6
NOR; simulated_annealing; 7; 0.310546875; 6
NOR; simulated_annealing; 8; 0.310546875; 6
NOR; simulated_annealing; 9; 0.310546875; 6
NOR; simulated_annealing; 10; 0.310546875; 6
NOR; simulated_annealing; 11; 0.310546875; 6
NOR; simulated_annealing; 12; 0.310546875; 6
NOR; simulated_annealing; 13; 0.310546875; 6
NOR; simulated_annealing; 14; 0.310546875; 6
NOR; simulated_annealing; 15; 0.310546875; 6
NOR; simulated_annealing; 16; 0.310546875; 6
NOR; simulated_annealing; 17; 0.310546875; 6
NOR; simulated_annealing; 18; 0.310546875; 6
NOR; simulated_annealing; 19; 0.310546875; 6
NOR; simulated_annealing; 20; 0.310546875; 6
NOR; simulated_annealing; 21; 0.310546875; 6
NOR; simulated_annealing; 22; 0.310546875; 6
NOR; simulated_annealing; 23; 0.310546875; 6
NOR; simulated_annealing; 24; 0.310546875; 6
NOR; simulated_annealing; 25; 0.310546875; 6
NOR; simulated_annealing; 26; 0.310546875; 6
NOR; simulated_annealing; 27; 0.310546875; 6
NOR; simulated_annealing; 28; 0.310546875; 6
NOR; simulated_annealing; 29; 0.310546875; 6
NOR; simulated_annealing; 30; 0.310546875; 6
NOR; simulated_annealing; 31; 0.310546875; 6
NOR; simulated_annealing; 32; 0.310546875; 6
NOR; simulated_annealing; 33; 0.310546875; 6
NOR; simulated_annealing; 34; 0.310546875; 6
NOR; simulated_annealing; 35; 0.310546875; 6
NOR; simulated_annealing; 36; 0.310546875; 6
