Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 8; 0.3779296875; 5
NOR; gradient_descent; 9; 0.3779296875; 5
NOR; gradient_descent; 10; 0.3779296875; 5
NOR; gradient_descent; 11; 0.3779296875; 5
NOR; gradient_descent; 12; 0.3779296875; 5
NOR; gradient_descent; 13; 0.23681640625; 5
NOR; gradient_descent; 1; 0.495849609375; 6
NOR; gradient_descent; 2; 0.495849609375; 6
NOR; gradient_descent; 3; 0.382080078125; 6
NOR; gradient_descent; 4; 0.382080078125; 6
NOR; gradient_descent; 5; 0.382080078125; 6
NOR; gradient_descent; 6; 0.382080078125; 6
NOR; gradient_descent; 7; 0.382080078125; 6
NOR; gradient_descent; 8; 0.382080078125; 6
NOR; gradient_descent; 9; 0.382080078125; 6
NOR; gradient_descent; 10; 0.382080078125; 6
NOR; gradient_descent; 11; 0.382080078125; 6
NOR; gradient_descent; 12; 0.382080078125; 6
NOR; gradient_descent; 13; 0.382080078125; 6
NOR; gradient_descent; 14; 0.382080078125; 6
NOR; gradient_descent; 15; 0.382080078125; 6
NOR; gradient_descent; 16; 0.259521484375; 6
NOR; gradient_descent; 17; 0.21435546875; 6
NOR; gradient_descent; 1; 0.486083984375; 7
NOR; gradient_descent; 2; 0.486083984375; 7
NOR; gradient_descent; 3; 0.486083984375; 7
NOR; gradient_descent; 4; 0.486083984375; 7
NOR; gradient_descent; 5; 0.486083984375; 7
NOR; gradient_descent; 6; 0.486083984375; 7
NOR; gradient_descent; 7; 0.486083984375; 7
NOR; gradient_descent; 8; 0.25439453125; 7
NOR; gradient_descent; 9; 0.25439453125; 7
NOR; gradient_descent; 10; 0.25439453125; 7
NOR; gradient_descent; 11; 0.25439453125; 7
NOR; gradient_descent; 12; 0.25439453125; 7
NOR; gradient_descent; 13; 0.25439453125; 7
NOR; gradient_descent; 14; 0.25439453125; 7
NOR; gradient_descent; 15; 0.25439453125; 7
NOR; gradient_descent; 16; 0.25439453125; 7
NOR; gradient_descent; 17; 0.25439453125; 7
NOR; gradient_descent; 18; 0.25439453125; 7
NOR; gradient_descent; 19; 0.25439453125; 7
NOR; gradient_descent; 20; 0.25439453125; 7
NOR; gradient_descent; 21; 0.25439453125; 7
NOR; gradient_descent; 22; 0.25439453125; 7
NOR; gradient_descent; 23; 0.25439453125; 7
NOR; gradient_descent; 24; 0.25439453125; 7
NOR; gradient_descent; 25; 0.25439453125; 7
NOR; gradient_descent; 26; 0.25439453125; 7
NOR; gradient_descent; 27; 0.25439453125; 7
NOR; gradient_descent; 28; 0.25439453125; 7
NOR; gradient_descent; 29; 0.25439453125; 7
NOR; gradient_descent; 30; 0.25439453125; 7
NOR; gradient_descent; 31; 0.25439453125; 7
NOR; gradient_descent; 32; 0.25439453125; 7
NOR; gradient_descent; 33; 0.25439453125; 7
NOR; gradient_descent; 34; 0.25439453125; 7
NOR; gradient_descent; 35; 0.25439453125; 7
NOR; gradient_descent; 36; 0.25439453125; 7
NOR; gradient_descent; 37; 0.25439453125; 7
NOR; gradient_descent; 38; 0.25439453125; 7
NOR; gradient_descent; 39; 0.25439453125; 7
NOR; gradient_descent; 40; 0.25439453125; 7
NOR; gradient_descent; 41; 0.25439453125; 7
NOR; gradient_descent; 42; 0.25439453125; 7
NOR; gradient_descent; 43; 0.25439453125; 7
NOR; gradient_descent; 44; 0.25439453125; 7
NOR; gradient_descent; 45; 0.25439453125; 7
NOR; gradient_descent; 46; 0.25439453125; 7
NOR; gradient_descent; 47; 0.25439453125; 7
NOR; gradient_descent; 48; 0.25439453125; 7
NOR; gradient_descent; 49; 0.25439453125; 7
NOR; gradient_descent; 50; 0.25439453125; 7
NOR; gradient_descent; 51; 0.25439453125; 7
NOR; gradient_descent; 52; 0.25439453125; 7
NOR; gradient_descent; 53; 0.25439453125; 7
NOR; gradient_descent; 54; 0.25439453125; 7
