Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 39; 0.37451171875; 5
NOR; gradient_descent; 40; 0.37451171875; 5
NOR; gradient_descent; 41; 0.37451171875; 5
NOR; gradient_descent; 42; 0.37451171875; 5
NOR; gradient_descent; 43; 0.37451171875; 5
NOR; gradient_descent; 44; 0.37451171875; 5
NOR; gradient_descent; 45; 0.37451171875; 5
NOR; gradient_descent; 46; 0.37451171875; 5
NOR; gradient_descent; 47; 0.37451171875; 5
NOR; gradient_descent; 48; 0.37451171875; 5
NOR; gradient_descent; 49; 0.37451171875; 5
NOR; gradient_descent; 50; 0.37451171875; 5
NOR; gradient_descent; 51; 0.37451171875; 5
NOR; gradient_descent; 52; 0.37451171875; 5
NOR; gradient_descent; 53; 0.37451171875; 5
NOR; gradient_descent; 54; 0.37451171875; 5
NOR; gradient_descent; 55; 0.37451171875; 5
NOR; gradient_descent; 56; 0.272705078125; 5
NOR; gradient_descent; 57; 0.272705078125; 5
NOR; gradient_descent; 58; 0.272705078125; 5
NOR; gradient_descent; 59; 0.272705078125; 5
NOR; gradient_descent; 60; 0.272705078125; 5
NOR; gradient_descent; 61; 0.272705078125; 5
NOR; gradient_descent; 62; 0.272705078125; 5
NOR; gradient_descent; 63; 0.272705078125; 5
NOR; gradient_descent; 64; 0.272705078125; 5
NOR; gradient_descent; 65; 0.272705078125; 5
NOR; gradient_descent; 66; 0.272705078125; 5
NOR; gradient_descent; 67; 0.272705078125; 5
NOR; gradient_descent; 68; 0.272705078125; 5
NOR; gradient_descent; 69; 0.272705078125; 5
NOR; gradient_descent; 70; 0.272705078125; 5
NOR; gradient_descent; 71; 0.272705078125; 5
NOR; gradient_descent; 72; 0.272705078125; 5
NOR; gradient_descent; 73; 0.272705078125; 5
NOR; gradient_descent; 74; 0.272705078125; 5
NOR; gradient_descent; 75; 0.272705078125; 5
NOR; gradient_descent; 76; 0.272705078125; 5
NOR; gradient_descent; 77; 0.272705078125; 5
NOR; gradient_descent; 78; 0.272705078125; 5
NOR; gradient_descent; 79; 0.272705078125; 5
NOR; gradient_descent; 80; 0.272705078125; 5
NOR; gradient_descent; 81; 0.272705078125; 5
NOR; gradient_descent; 82; 0.272705078125; 5
NOR; gradient_descent; 83; 0.272705078125; 5
NOR; gradient_descent; 84; 0.272705078125; 5
NOR; gradient_descent; 85; 0.272705078125; 5
NOR; gradient_descent; 86; 0.272705078125; 5
NOR; gradient_descent; 87; 0.272705078125; 5
NOR; gradient_descent; 88; 0.272705078125; 5
NOR; gradient_descent; 89; 0.272705078125; 5
NOR; gradient_descent; 90; 0.219970703125; 5
NOR; gradient_descent; 1; 0.62841796875; 6
NOR; gradient_descent; 2; 0.62841796875; 6
NOR; gradient_descent; 3; 0.62841796875; 6
NOR; gradient_descent; 4; 0.62841796875; 6
NOR; gradient_descent; 5; 0.62841796875; 6
NOR; gradient_descent; 6; 0.62841796875; 6
NOR; gradient_descent; 7; 0.602783203125; 6
NOR; gradient_descent; 8; 0.45361328125; 6
NOR; gradient_descent; 9; 0.45361328125; 6
NOR; gradient_descent; 10; 0.45361328125; 6
NOR; gradient_descent; 11; 0.45361328125; 6
NOR; gradient_descent; 12; 0.37939453125; 6
NOR; gradient_descent; 13; 0.37939453125; 6
NOR; gradient_descent; 14; 0.37939453125; 6
NOR; gradient_descent; 15; 0.350830078125; 6
NOR; gradient_descent; 16; 0.32421875; 6
NOR; gradient_descent; 17; 0.32421875; 6
NOR; gradient_descent; 18; 0.32421875; 6
NOR; gradient_descent; 19; 0.32421875; 6
NOR; gradient_descent; 20; 0.32421875; 6
NOR; gradient_descent; 21; 0.32421875; 6
NOR; gradient_descent; 22; 0.247802734375; 6
NOR; gradient_descent; 1; 0.489990234375; 7
NOR; gradient_descent; 2; 0.470947265625; 7
NOR; gradient_descent; 3; 0.37890625; 7
NOR; gradient_descent; 4; 0.37890625; 7
NOR; gradient_descent; 5; 0.37890625; 7
NOR; gradient_descent; 6; 0.37890625; 7
NOR; gradient_descent; 7; 0.37890625; 7
NOR; gradient_descent; 8; 0.37890625; 7
NOR; gradient_descent; 9; 0.37890625; 7
NOR; gradient_descent; 10; 0.37890625; 7
NOR; gradient_descent; 11; 0.37890625; 7
NOR; gradient_descent; 12; 0.363525390625; 7
NOR; gradient_descent; 13; 0.326416015625; 7
NOR; gradient_descent; 14; 0.326416015625; 7
NOR; gradient_descent; 15; 0.326416015625; 7
NOR; gradient_descent; 16; 0.326416015625; 7
NOR; gradient_descent; 17; 0.326416015625; 7
NOR; gradient_descent; 18; 0.326416015625; 7
NOR; gradient_descent; 19; 0.326416015625; 7
NOR; gradient_descent; 20; 0.326416015625; 7
NOR; gradient_descent; 21; 0.326416015625; 7
NOR; gradient_descent; 22; 0.326416015625; 7
NOR; gradient_descent; 23; 0.326416015625; 7
NOR; gradient_descent; 24; 0.326416015625; 7
NOR; gradient_descent; 25; 0.326416015625; 7
NOR; gradient_descent; 26; 0.326416015625; 7
NOR; gradient_descent; 27; 0.326416015625; 7
NOR; gradient_descent; 28; 0.326416015625; 7
NOR; gradient_descent; 29; 0.326416015625; 7
NOR; gradient_descent; 30; 0.326416015625; 7
NOR; gradient_descent; 31; 0.326416015625; 7
NOR; gradient_descent; 32; 0.326416015625; 7
NOR; gradient_descent; 33; 0.326416015625; 7
NOR; gradient_descent; 34; 0.326416015625; 7
NOR; gradient_descent; 35; 0.326416015625; 7
NOR; gradient_descent; 36; 0.326416015625; 7
NOR; gradient_descent; 37; 0.326416015625; 7
NOR; gradient_descent; 38; 0.326416015625; 7
NOR; gradient_descent; 39; 0.326416015625; 7
NOR; gradient_descent; 40; 0.326416015625; 7
NOR; gradient_descent; 41; 0.326416015625; 7
NOR; gradient_descent; 42; 0.326416015625; 7
NOR; gradient_descent; 43; 0.326416015625; 7
NOR; gradient_descent; 44; 0.326416015625; 7
NOR; gradient_descent; 45; 0.316650390625; 7
NOR; gradient_descent; 46; 0.16015625; 7
NOR; gradient_descent; 1; 0.4755859375; 8
NOR; gradient_descent; 2; 0.4755859375; 8
NOR; gradient_descent; 3; 0.4755859375; 8
NOR; gradient_descent; 4; 0.4755859375; 8
